date,ticker,adj_close,avg_sentiment,avg_bias,disp_bias,n_articles
2025-05-15,GOOG,165.201416015625,0.17500000000000002,0.25,0.3535533905932738,2
2025-05-15,GOOGL,163.76174926757812,0.23579545454545453,0.125,0.25,4
2025-05-15,META,643.3849487304688,0.012556960583276367,-0.10526315789473684,0.3153017676423058,19
2025-05-15,MSFT,453.1300048828125,-0.029166666666666664,0.08333333333333333,0.2041241452319315,6
2025-05-15,NFLX,1177.97998046875,0.047916666666666684,0.0,0.0,6
2025-05-16,AMZN,205.58999633789065,0.0,0.0,0.0,5
2025-05-16,AVGO,228.61000061035156,0.06818181818181815,0.0,0.0,2
2025-05-16,GOOG,167.22898864746094,0.034090909090909075,-0.125,0.25,4
2025-05-16,GOOGL,165.9890594482422,0.0,0.0,0.0,1
2025-05-16,META,639.8477172851562,-0.3833333333333333,-0.3333333333333333,0.2886751345948129,3
2025-05-16,MSFT,454.2699890136719,0.25,0.0,0.0,4
2025-05-16,NFLX,1191.530029296875,0.08208333333333333,0.0,0.0,6
2025-05-16,NVDA,135.39059448242188,0.0,0.0,0.0,1
2025-05-16,TSLA,349.9800109863281,-0.0777777777777777,0.0,0.0,1
2025-05-19,AMZN,206.16000366210935,0.21904761904761907,-0.2,0.2738612787525831,5
2025-05-19,AVGO,230.6300048828125,0.09999999999999999,0.07142857142857142,0.18898223650461363,7
2025-05-19,GOOG,167.66845703125,0.0,0.0,0.0,1
2025-05-19,GOOGL,166.338623046875,0.1331168831168831,0.0,0.0,4
2025-05-19,META,639.9376220703125,0.0222222222222222,-0.16666666666666666,0.2886751345948129,3
2025-05-19,MSFT,458.8699951171875,0.01948051948051947,0.0,0.28867513459481287,7
2025-05-19,NFLX,1191.6400146484375,0.03863636363636362,-0.0625,0.32043497223082784,8
2025-05-19,NVDA,135.5605926513672,0.00909090909090905,-0.25,0.3535533905932738,2
2025-05-19,TSLA,342.0899963378906,0.25,-0.5,0.0,1
2025-05-20,AAPL,206.86000061035156,0.07132034632034633,0.0,0.22360679774997896,11
2025-05-20,AMZN,204.07000732421875,0.19090909090909092,-0.1111111111111111,0.22047927592204922,9
2025-05-20,AVGO,231.67999267578125,0.020535714285714275,0.125,0.25,4
2025-05-20,GOOG,165.1215362548828,0.09375,0.1875,0.37201190457142247,8
2025-05-20,GOOGL,163.78172302246094,0.15909090909090906,-0.125,0.25,4
2025-05-20,META,636.6101684570312,0.0,-0.5,0.0,1
2025-05-20,MSFT,458.1700134277344,-0.016666666666666666,-0.08333333333333333,0.2041241452319315,6
2025-05-20,NFLX,1192.02001953125,0.07761904761904762,0.07142857142857142,0.18898223650461363,7
2025-05-20,NVDA,134.37066650390625,0.0982142857142857,0.125,0.25,4
2025-05-20,TSLA,343.82000732421875,0.09,-0.2,0.27386127875258304,5
2025-05-21,AAPL,202.08999633789065,0.005492424242424248,0.1875,0.25877458475338283,8
2025-05-21,AMZN,201.1199951171875,0.23628117913832197,-0.07142857142857142,0.18898223650461363,7
2025-05-21,AVGO,229.72999572753903,0.125,0.0,0.0,4
2025-05-21,GOOG,169.8558349609375,0.004945054945054938,0.11538461538461539,0.29957234475763905,13
2025-05-21,GOOGL,168.35618591308594,0.006349206349206344,0.0,0.0,9
2025-05-21,META,635.0114135742188,0.12727272727272726,-0.1,0.223606797749979,5
2025-05-21,MSFT,452.5700073242187,-0.02,-0.1,0.223606797749979,5
2025-05-21,NFLX,1194.6300048828125,0.15,0.0,0.0,3
2025-05-21,NVDA,131.7908477783203,0.0,0.1875,0.25877458475338283,8
2025-05-21,TSLA,334.6199951171875,0.27666666666666667,0.1,0.22360679774997896,5
2025-05-22,AAPL,201.36000061035156,0.01979166666666667,0.041666666666666664,0.25746432527221863,12
2025-05-22,AMZN,203.1000061035156,0.2196969696969697,0.0,0.30151134457776363,12
2025-05-22,AVGO,230.52999877929688,0.21000000000000002,-0.1,0.223606797749979,5
2025-05-22,GOOG,171.77352905273438,0.11227272727272726,0.1,0.22360679774997896,5
2025-05-22,GOOGL,170.66339111328125,0.07083333333333332,0.08333333333333333,0.2041241452319315,6
2025-05-22,META,636.08056640625,-0.019444444444444448,-0.08333333333333333,0.3763863263545405,6
2025-05-22,MSFT,454.8599853515625,0.0,0.0,0.0,2
2025-05-22,NFLX,1187.969970703125,0.10085227272727271,0.0,0.31622776601683794,6
2025-05-22,NVDA,132.82078552246094,0.0,-0.08333333333333333,0.2041241452319315,6
2025-05-22,TSLA,341.0400085449219,0.04928321678321676,-0.038461538461538464,0.2467740583964123,13
2025-05-23,AAPL,195.27000427246097,0.06655844155844155,0.0,0.31622776601683794,16
2025-05-23,AMZN,200.9900054931641,0.15,0.0,0.408248290463863,4
2025-05-23,GOOG,169.3863983154297,-0.008333333333333333,0.0,0.31622776601683794,6
2025-05-23,GOOGL,168.26629638671875,0.25,0.0,0.0,4
2025-05-23,META,626.577880859375,-0.25,0.0,0.0,1
2025-05-23,MSFT,450.1799926757813,0.25,0.08333333333333333,0.3763863263545405,6
2025-05-23,NFLX,1185.3900146484375,-0.0625,0.0,0.0,2
2025-05-23,NVDA,131.2808837890625,0.26,0.1,0.223606797749979,5
2025-05-23,TSLA,339.3399963378906,0.02916666666666666,0.0,0.2672612419124244,8
2025-05-27,AAPL,200.2100067138672,0.12583333333333332,0.0,0.32732683535398854,15
2025-05-27,AMZN,206.02000427246097,0.06666666666666667,0.0,0.0,6
2025-05-27,AVGO,235.6499938964844,0.08333333333333333,-0.08333333333333333,0.2041241452319315,6
2025-05-27,GOOG,173.7711181640625,0.1,0.3,0.27386127875258304,5
2025-05-27,GOOGL,172.69093322753906,0.0,0.16666666666666666,0.2886751345948129,3
2025-05-27,META,641.826171875,0.02727272727272726,-0.2,0.27386127875258304,5
2025-05-27,MSFT,460.69000244140625,0.22797619047619047,0.0,0.31622776601683794,6
2025-05-27,NFLX,1211.5699462890625,0.0,-0.07142857142857142,0.18898223650461363,7
2025-05-27,NVDA,135.49058532714844,0.09615384615384616,-0.038461538461538464,0.24677405839641228,13
2025-05-27,TSLA,362.8900146484375,0.0687510020843354,-0.08333333333333333,0.1917412472118426,18
2025-05-28,AAPL,200.4199981689453,0.03896103896103894,0.07142857142857142,0.18898223650461363,7
2025-05-28,AMZN,204.72000122070312,0.022727272727272697,-0.16666666666666666,0.2886751345948129,3
2025-05-28,AVGO,239.42999267578125,0.0625,0.0625,0.1767766952966369,8
2025-05-28,GOOG,173.17185974121094,0.08465909090909088,0.0,0.0,4
2025-05-28,GOOGL,172.15159606933594,0.03333333333333333,0.08333333333333333,0.2041241452319315,6
2025-05-28,META,643.085205078125,0.016666666666666666,-0.16666666666666666,0.2581988897471611,6
2025-05-28,MSFT,457.3599853515625,0.10696969696969696,0.1,0.4183300132670378,5
2025-05-28,NFLX,1208.550048828125,0.08333333333333333,0.08333333333333333,0.2041241452319315,6
2025-05-28,NVDA,134.80064392089844,0.05431805297876725,-0.017857142857142856,0.2881017971180421,28
2025-05-28,TSLA,356.8999938964844,0.06392045454545454,0.03571428571428571,0.2373155732746617,14
2025-05-29,AAPL,199.9499969482422,0.33,0.06666666666666667,0.25819888974716115,15
2025-05-29,AMZN,205.6999969482422,-0.06960227272727272,0.0,0.0,8
2025-05-29,AVGO,241.97000122070312,0.026623376623376615,0.025,0.3024026594146497,20
2025-05-29,GOOG,172.7523651123047,0.09,-0.3,0.2738612787525831,5
2025-05-29,GOOGL,171.65219116210938,0.03125,-0.0625,0.1767766952966369,8
2025-05-29,META,644.5540771484375,-0.024783549783549793,-0.07142857142857142,0.2672612419124244,14
2025-05-29,MSFT,458.6799926757813,0.07222222222222222,0.0,0.31622776601683794,6
2025-05-29,NFLX,1184.8599853515625,0.08333333333333333,0.0,0.0,6
2025-05-29,NVDA,139.1803436279297,0.04579797979797979,0.15,0.23508117299081363,20
2025-05-29,TSLA,358.42999267578125,0.1277777777777778,-0.041666666666666664,0.33427896171076077,12
2025-05-30,AAPL,200.8500061035156,-0.0731818181818182,0.15,0.24152294576982397,10
2025-05-30,AMZN,205.0099945068359,0.043939393939393924,0.0,0.0,5
2025-05-30,AVGO,242.07000732421875,0.04204545454545454,-0.1875,0.25877458475338283,8
2025-05-30,GOOG,172.64248657226562,0.0972222222222222,0.0,0.0,3
2025-05-30,GOOGL,171.5323486328125,0.1,0.0,0.0,4
2025-05-30,META,646.9921875,0.05,0.0,0.408248290463863,4
2025-05-30,MSFT,460.3599853515625,0.0017857142857142852,0.07142857142857142,0.18898223650461363,7
2025-05-30,NFLX,1207.22998046875,0.07129629629629629,0.0,0.0,9
2025-05-30,NVDA,135.12062072753906,0.10666666666666665,0.1,0.22360679774997896,5
2025-05-30,TSLA,346.4599914550781,0.16683501683501684,0.0,0.25,9
